,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
540,0.006123016977456208,-0.0023748939779474343,-0.006399669694467258,-0.010905786125416483,-0.002024701356549974,0.003955411722402102,0.0053948013732221245,0.0043398430979804115,0.007108330963889742,0.023321956769055685,0.0012391573729864103,0.020265344802449237,-0.006967670011148286,0.0011852353538774896,0.00402561756633113,0.0007389617587290065,0.003931590328287937,0.011695906432748426,-0.009842519685039353,-0.005651595744680771,0.0029358626919602226,0.005144995322731605,-0.020607934054611032,0.006144679266362418,-0.0005192782032974463,-0.00837053571428581,-0.0008688097306689402,-0.007052709725315576,0.008274231678486954,-0.008511887290871711,0.004914933837429025,-0.004803073967339255,0.011474713132171743,-0.012879484820607079,-0.010873317224715184,0.007420675537359145,0.007234108049869237,-0.007342817806333168,-0.002810868692276758,-0.00014285714285722229,0.011513368299859161,-0.007243096423721118,0.0018411362440819978,0.020784445189406586,-0.011862970584675003,-0.0056022408963585235,0.005910882085480518,0.004843918191604013,-0.00425851703406821,0.01143033673154159
541,-0.0005532503457813531,-0.0062914470328175875,-0.028464575109079626,-0.007963246554364423,-0.002637451815784231,0.003223495702005641,-0.00487804878048792,-0.0009971746717634122,-0.028514963297572082,0.004168982768204765,0.004950495049504955,0.020863103743926636,0.0005613247263540622,-0.0006764755623203111,0.0009112447603427665,-0.0001846040243678182,-0.0029371450949676747,-0.008092485549133,-0.0002485089463222234,0.0010030090270813918,0.007205584327854009,0.0090739879013495,-0.004313519200420779,-0.0024058480614416178,0.010001298869983355,0.007878446820483997,-0.006956521739130417,0.017196261682242975,0.012728186233461614,0.018354055654233203,-0.006395786305492757,0.003171538885824665,0.0037815126050420034,-0.011183597390494016,-0.002442854650148374,0.005588011176022478,0.008557457212714059,0.013407304669440734,0.0012080536912753015,0.009287041005858088,-0.010749968382445907,0.020063839489284252,0.007876082961407072,-0.015763546798029604,-0.017395565355874054,-0.006338028169014076,-0.00045201145095674633,0.002142474558114671,-0.003647798742138497,-0.0003054367745878306
542,-0.007196235815112195,-0.002053388090349051,-0.0036355859709151783,-0.0015436863229391085,-0.002847843775427017,0.000714030703320212,0.009313725490196045,-0.009648976875727855,-0.02150537634408589,0.00941046221976194,0.005233990147783363,0.01511758118701012,0.026086956521739202,0.0023692672194954856,-0.003823743627093923,-0.0027695716395863546,-0.005106048703849231,-0.0014568764568764214,-0.005219985085756718,0.002672010688042681,-0.0038005812653698623,0.006225501498732022,-0.004120879120879106,0.024858547444578383,0.0038580246913579863,-0.008096035734226681,-0.002189141856392296,0.02058066887173826,0.0013229700678021317,0.015406976744186007,0.00870882241575166,-0.0009621993127146844,-0.006488070322310691,0.01602262016965117,0.0029735875459158123,0.01439757514523854,0.0019696969696969546,-0.011633211678832245,0.0024131921169057158,0.0022650056625141968,-0.008054206085400084,0.011175681716584673,0.0005209690023442182,-0.021354688021354762,-0.004737563894776198,0.003543586109142405,0.0033162496231533556,0.006948156066274747,0.005681100871102185,-0.013137794072716202
543,0.004460551993309192,-0.000685871056241405,0.012234385061171693,-0.006493506493506551,0.011423908608731104,-0.006421691045308542,0.006799417192812074,-0.006887283722492921,-0.006534006534006487,0.011516314779270731,0.011332312404288114,-0.011583011583011449,-0.0030071077091307075,0.004896167482694613,0.010235788704076043,-0.009627846695056452,-0.00789577575996836,0.013422818791946067,0.0002498750624686519,0.0006662225183211579,-0.01032315978456011,0.006645279560036688,-0.01326259946949604,-0.005430355688297528,0.008455034588777721,0.016324233042499303,0.027204914436156358,-0.010803024846957165,-0.011230388109000788,-0.0014314342971656346,-0.007882882882882969,-0.006053935057787729,-0.0014746155466610622,0.0,0.007499128008371159,-0.008466135458167212,0.0049901708755482055,0.015231940918532194,0.002942356560117654,0.007768361581920846,-0.0029642995231344837,-0.004420866489832087,0.0,-0.0156836004091373,0.0027558561944132087,0.010240112994350348,-0.013221153846153744,-0.002123142250530785,0.004393673110720586,0.004643962848297489
544,-0.0022203719122952936,0.00034317089910773646,-0.005937234944868419,-0.008403361344537896,-0.0038321903993545625,0.0035906642728904536,-0.00434153400868309,-0.01911366711772655,0.010164424514200077,-0.0024396855516400917,0.0,0.006138392857142794,0.009871126953660436,-0.003192204301075363,-0.009589288945178187,0.004673770798280019,-0.005968961400716233,0.011517420097898246,-0.0024981264051960883,-0.0009986684420771885,0.007936507936507908,0.0006829046209879674,-0.010537634408602226,-0.021658021658021664,-0.010670731707317138,0.022708391027416175,0.004485262708244342,-0.0007280669821623231,-0.0207115416736261,-0.0129013761467891,-0.009837306091562525,0.00235326688815074,-0.024261603375527407,0.019480519480519654,-0.008481911026484323,-0.006027122049221512,0.00797472163707491,-0.0159127074335077,-0.00466728897186286,0.0032235459004905653,-0.000646328852119904,0.015319715808170375,0.0023431398073419096,-0.01905091790786284,-0.010618363522798213,0.0006990562740301076,0.009896467722289692,-0.010638297872340385,0.00012498437695285247,0.0064714946070876245
545,-0.0022253129346315736,0.005317324185248662,0.010665529010238872,0.01318267419962349,-0.001012350678274876,0.0007155635062612298,-0.007751937984496138,0.0036213140196585947,-0.018052678307191483,0.005978260869565322,-0.0048455481526348265,-0.009844703272324007,-0.006516426825956989,0.006404854205292576,-0.005297771282426034,-0.002791216970599142,0.007205764611689425,0.0034158838599487318,-0.002253944402704655,-0.009996667777407597,-0.00044994375703044653,-0.0013648771610555999,0.006520321669202467,-0.007162124453539254,-0.006034925526450907,-0.008665041971297027,0.005741016372527996,0.00837887067395271,0.010745352208766823,-0.011036886436247562,-0.006113870844478453,0.007181328545781129,-0.00108108108108107,-0.020018198362147466,-0.004713687150838086,0.008590197069227035,-0.005224660397074143,0.00462000462000467,-0.003483386923901488,-0.004889633975970864,0.0028456861984218484,0.0015307238136890167,0.0015584415584415368,0.00741525423728806,0.0060606060606061,0.00034928396786582105,0.0037690336197799823,-0.02204301075268822,-0.005998500374906124,0.0064298836497245215
546,0.004460551993309192,0.0010237160894046582,-0.004643309413254637,0.015489467162329573,0.0032428050263477726,-0.002145155523775477,-0.009765625,0.023883161512027407,0.035563592525617915,-0.03646677471636961,-0.0060864272671942166,-0.019325024506371635,-0.008745558895873251,-0.008038854463239042,0.001101928374655614,0.004665049449524172,-0.004372019077901412,-0.006524822695035404,-0.012048192771084487,-0.0020195220464490626,-0.00540175557056044,-0.005011389521640042,-0.018030662923774532,0.0030916245081507032,0.0069758429143522704,-0.01147227533460804,-0.019873150105708226,-0.027456647398843903,0.02919338508268643,0.01380323054331889,-0.0046136101499423265,-0.01933360756890179,0.013636363636363447,-0.0129990714948931,-0.006139273811612056,-0.0010020040080159776,-0.004201680672268893,0.010807082087836317,0.00013444474321056,-0.003650147409799298,-0.004901328517992964,0.011572052401746857,0.014004149377593311,0.002103049421661396,0.005020080321284981,-0.0027932960893854997,-0.0015019525382996557,0.010995052226498103,0.002263012320844693,-0.014602981442044305
547,-0.004718290313627582,-0.002897562638486506,-0.013994910941475758,-0.008846857840146383,-0.00484848484848488,-0.0035829451809388235,0.013313609467455523,0.03238798456116787,0.027648428405122383,-0.01850294365012628,-0.007654623392529092,-0.015136370127088461,0.009374138406396337,-0.002194833699138865,-0.013392038158136055,0.0001857355126300142,-0.009780439121756523,-0.0034266133637922414,0.010924796747967536,-0.007757166947723326,-0.0004525910839555669,-0.006639194139194116,0.008466190214403424,0.004109461100214817,0.0015394483643360601,-0.006631666206134201,-0.0032355478861086917,-0.014487369985141219,-0.0031152647975078995,0.004924681344148141,-0.014677481653147861,0.017337807606264022,0.007046764894298452,0.0,-0.004235792446170006,0.009779338014042072,-0.0025617842073538677,0.034121929026387665,-0.0009409866917597931,0.0032408059743553874,-0.007128969539857533,-0.012303043384416124,-0.002557544757033292,-0.024484085344526063,-0.0056193806193806095,0.0017507002801120386,-0.0061672683513840365,-0.009787928221859699,0.006021073758153639,-0.005557270762581057
548,0.0025097601784718204,0.0003418803418804295,-0.014193548387096744,0.0,-0.00812017864393011,-0.0010787486515640987,-0.010705596107056126,0.021131339401820437,0.0011328235627301453,-0.01570979720079968,-0.011724776303609907,-0.0018848774829635095,-0.008467631794591757,-0.00998307952622679,-0.01933804388248417,0.003342618384401197,0.0012094335819392565,-0.0065902578796560585,0.010052777079668118,0.0020394289598912874,-0.002716776092370532,0.002535146347084627,-0.004688181421718229,-0.0005580876197562867,0.0032022543870884324,0.008066759388039024,-0.005626487773209177,-0.023369770071617113,0.004605263157894779,0.02306140098010956,-0.006664053312426588,-0.002336448598130869,-0.00530110262934691,0.012229539040451431,0.01187522155264098,0.0,0.0019640429067835363,-0.011878574571051459,0.0002691065662003833,0.0025280898876403057,-0.012402088772845765,-0.03583916083916083,-0.01692307692307682,-0.003944065973467192,0.004395328393821618,0.004893393918210531,0.014832753140608501,-0.012630422844590927,0.0032418952618453734,-0.004036013660353999
549,0.010570236439499281,0.0011961722488038617,0.0019633507853402676,0.007694675284702912,0.010233319688907061,-0.005039596832253412,0.008853910477127469,-0.012575612862145813,-0.012729844413012836,-0.012188044109112117,0.010302841086481385,0.0010168506682159961,-0.01239669421487588,-0.008716458725004261,-0.010428517254455927,0.0038867295946696245,0.007046506945842523,0.0002884338044417678,0.000746454341876035,0.004070556309362372,-0.0024971623155505274,-0.01632183908045981,0.01095410231131555,0.01005118659841786,-0.00038304392236965246,-0.012141280353201056,-0.006746463547334103,0.008104978772674576,-0.003929273084479323,0.011270780501549726,-0.010655090765588016,0.0008265601322496874,-0.010871882327861848,0.009293680297397744,-0.004554212646698308,-0.007201390613360004,0.01266586248492163,0.0220391807658058,-0.004170029593758451,0.002381619501260923,-0.009914077990746839,0.007026291931097051,-0.016431924882629123,-0.0381569474442045,-0.0037509377344335793,0.00521739130434784,0.008053691275167862,-0.0016685205784204848,0.005344270444941568,0.0015586034912720148
550,-0.006606110652353281,-0.009899300221881013,0.026997605051164886,0.013133781307269388,-0.0032414910858994395,-0.0007235890014472002,-0.021452949780594865,-0.01305819764630023,-0.00859598853868182,-0.011897767332549991,0.011124845488257096,-0.0013060513713539779,0.012831241283124184,0.003103448275862064,0.01666986012646099,0.00202802359882015,0.015393842463014673,-0.003171856978085308,0.023868722028841383,0.004054054054053902,-0.006372325898953091,-0.005141388174807138,0.008993390399826717,-0.00304063392610332,0.0025546046749265194,-0.012569832402234526,-0.0035056967572305586,-0.003828483920367609,0.0,-0.004458066313736575,-0.001994415636218605,-0.0004129387474191004,-0.0021551724137931494,-0.0055248618784529135,0.009677986978708475,-0.004752376188093987,0.004318046456224023,-0.012633413199738541,-0.005943536404160454,0.002096436058700357,-0.01602136181575442,-0.012379023182534254,-0.005833996287456844,-0.009730538922155585,0.002635542168674565,-0.008304498269896099,-0.0011836070424618983,-0.007799442896936015,-0.005686735072320315,0.006224712107064878
551,0.011914657799944495,0.005861058438200395,0.0004239983040066342,-0.0015073861923425858,0.002642276422764045,-0.005792903692976137,0.009965122072745247,-0.002776870303822343,-0.006936416184971206,0.016797978296417604,-0.013141809290953543,0.021360069747166754,-0.01845221702010469,-0.007390855964248932,-0.005842442517904334,-0.009383624655013745,-0.025792478834416266,-0.006363899334683176,-0.010927634774162254,-0.004710632570659512,0.0022904260192395665,0.0025839793281654533,0.01578608247422686,-0.013678373382624787,-0.002293285768887654,-0.0014144271570015743,0.0008795074758136678,-0.015757109915449652,0.014792899408283988,-0.008956059333893096,0.0015987210231813709,0.0006885155604516857,-0.013606911447084147,0.014814814814814836,0.007668177065179416,-0.008796179944709714,0.005633802816901401,-0.022060445621001512,0.0033972007066176424,-0.0005578800557880514,-0.0071913161465400055,-0.0015952597994530748,-0.011736463056815305,-0.0011337868480726376,-0.0022530980097634767,0.005931612002791242,-0.0029625240705081213,0.028635597978663663,-0.005843590699987744,0.0015465511908445695
552,-0.007119386637459035,-0.0010282776349614942,0.005721551176096629,-0.0066425120772946045,0.005878775592945473,-0.0029133284777859147,-0.007893438579181011,-0.007862407862407772,0.015424912689173453,-0.013157894736842146,-0.025394859089501454,-0.004979371176554448,-0.009820426487093248,0.00242424242424244,0.00511848341232235,-0.012444279346211062,0.0030315278900567844,-0.001164483260553073,0.004173827645470141,-0.011832319134550295,0.004113345521023826,-0.0133552014995314,0.004545935088275721,0.003560719640179899,0.0007661856723280014,0.007365439093484527,-0.005492091388400677,-0.003904724716907393,0.030126336248785135,-0.012425868398757367,0.009177972865123785,0.0017889087656528524,0.02080140135756503,-0.017335766423357768,-0.0029401591144933015,0.0058316430020284304,-0.005307386112339718,-0.01060230092488157,0.004333694474539351,0.00013954786491776616,0.00478338116714494,-0.0004565167769916556,-0.004588394062078116,0.0166477487703367,-0.004892736168611189,-0.0010405827263266776,-0.0071311840736889565,-0.0005458515283843779,0.0026263131565784636,-0.00864731315626932
553,-0.0013789299503584873,-0.011665808886601514,0.01854193004635496,0.001519756838905817,0.0006045949214026347,0.001095690284879547,0.012928891098955786,-0.0028066699686313257,-0.004872456291200922,-0.01229629629629625,0.014934858595487821,-0.0010008578781811606,-0.01020119013884957,0.003109345310070788,-0.0026405130139569577,0.0030092157231520478,0.0036268386056821367,0.016904692509472463,-0.011002444987774918,-0.010605542251111877,0.004779244424214957,-0.020660175730230268,0.002104820037886812,0.0019607843137254832,-0.0020415975500830408,-0.007592800899887564,0.009498564170532298,0.00784006272050175,-0.018867924528301883,0.016585644838432945,-0.0011862396204032066,-0.005494505494505364,-0.011368511368511247,0.00928505106778088,-0.00017346053772759884,-0.0010083186286866663,0.004742848673484623,0.013907888736890195,0.000134843581445665,-0.002511511092507468,-0.0019042437431990855,0.009134505594884601,-0.014642082429501047,0.016747301823595073,-0.011724659606656473,-0.014236111111111116,-0.010175071075864017,-0.00983069361004918,-0.00024946987651230934,-0.005607476635513975
